Recall,Precision
0.505453378956373,0.8424523257886295
0.5053464499572284,0.8424242424242424
0.5053464499572284,0.8425744339454448
0.5052395209580839,0.842546362339515
0.5051325919589392,0.8425182807205279
0.5051325919589392,0.8426685693899394
0.5051325919589392,0.8428189116859947
0.5050256629597947,0.842790863668808
0.5049187339606501,0.8427628056398359
0.5048118049615056,0.8427347375937165
0.504704875962361,0.8427066595250848
0.5045979469632165,0.8426785714285714
0.5045979469632165,0.8428290766208252
0.5045979469632165,0.8429796355841372
0.5044910179640718,0.8429515812042165
0.5044910179640718,0.8431022158684774
0.5044910179640718,0.8432529043789098
0.5043840889649273,0.8432248838040758
0.5043840889649273,0.843375648131593
0.5042771599657827,0.8433476394849786
0.5041702309666382,0.8433196208191737
0.5040633019674936,0.8432915921288014
0.5040633019674936,0.8434424762927178
0.5040633019674936,0.8435934144595562
0.503956372968349,0.8435654197243602
0.5038494439692045,0.8435374149659864
0.5037425149700598,0.8435094001790511
0.5037425149700598,0.8436604584527221
0.5036355859709153,0.8436324556689951
0.5036355859709153,0.8437835901110713
0.5035286569717707,0.8437555993549543
0.5034217279726262,0.8437275985663082
0.5034217279726262,0.8438788313317799
0.5033147989734816,0.8438508425959125
0.5033147989734816,0.8440021516944594
0.5032078699743371,0.843974175035868
0.5032078699743371,0.8441255605381166
0.5031009409751924,0.8440975959813419
0.5031009409751924,0.8442490579580119
0.5029940119760479,0.8442211055276382
0.5028870829769033,0.8441931430622869
0.5028870829769033,0.8443447037701974
0.5027801539777588,0.8443167534566349
0.5026732249786142,0.8442887931034483
0.5025662959794697,0.8442608227052273
0.5024593669803251,0.8442328422565577
0.5023524379811805,0.8442048517520215
0.5023524379811805,0.8443565780014378
0.5022455089820359,0.8443285996764336
0.5021385799828914,0.8443006112909025
0.5021385799828914,0.8444524366121201
0.5020316509837468,0.8444244604316546
0.5019247219846023,0.8443964741860047
0.5018177929854577,0.8443684778697373
0.501710863986313,0.8443404714774159
0.5016039349871685,0.8443124550035997
0.5014970059880239,0.8442844284428442
0.5013900769888794,0.8442563917897011
0.5012831479897348,0.8442283450387178
0.5011762189905903,0.844200288184438
0.5011762189905903,0.8443523689425328
0.5011762189905903,0.8445045045045045
0.5011762189905903,0.844656694899982
0.5011762189905903,0.8448089401586157
0.5010692899914457,0.8447809626825311
0.5009623609923011,0.8447529751172016
0.5009623609923011,0.8449053201082056
0.5009623609923011,0.8450577200577201
0.5009623609923011,0.8452101749954898
0.5009623609923011,0.8453626849512811
0.5008554319931565,0.845334777116044
0.5008554319931565,0.8454873646209387
0.500748502994012,0.8454594692182704
0.500748502994012,0.8456121343445288
0.500748502994012,0.8457648546144121
0.5006415739948674,0.8457369942196532
0.5006415739948674,0.8458897922312556
0.5006415739948674,0.8460426454644019
0.5005346449957229,0.8460148201698897
0.5004277159965783,0.8459869848156182
0.5003207869974337,0.8459591393961309
0.5002138579982891,0.8459312839059675
0.5002138579982891,0.8460842828721288
0.5001069289991446,0.8460564399421129
0.5,0.8460285869368555
0.49989307100085545,0.8460007238508868
0.49978614200171084,0.8459728506787331
0.4996792130025663,0.8459449674149168
0.4996792130025663,0.8460981350715191
0.4996792130025663,0.8462513582035495
0.4996792130025663,0.846404636841152
0.49957228400342174,0.8463768115942029
0.49957228400342174,0.8465301685087878
0.49957228400342174,0.8466835810076114
0.49946535500427713,0.8466557911908646
0.4993584260051326,0.846627991298042
0.49925149700598803,0.8466001813236628
0.4991445680068435,0.8465723612622416
0.4990376390076989,0.8465445311082895
0.4990376390076989,0.8466981132075472
0.4989307100085543,0.8466702957720922
0.4988237810094098,0.8466424682395645
0.49871685201026517,0.8466146306044654
0.4986099230111206,0.8465867828612926
0.49850299401197606,0.8465589250045397
0.49839606501283146,0.846531057028696
0.4982891360136869,0.846503178928247
0.4982891360136869,0.846656976744186
0.4982891360136869,0.8468108304561148
0.49818220701454236,0.846782988004362
0.49807527801539775,0.8467551354299219
0.4979683490162532,0.8467272727272728
0.4979683490162532,0.8468812511365703
0.49786142001710865,0.8468534012368134
0.49786142001710865,0.8470074586137893
0.49786142001710865,0.8471615720524017
0.4977544910179641,0.8471337579617835
0.4976475620188195,0.8471059337459046
0.4976475620188195,0.847260149280903
0.49754063301967494,0.8472323379461034
0.49754063301967494,0.8473866326716445
0.49754063301967494,0.8475409836065574
0.4974337040205304,0.8475132082346511
0.4973267750213858,0.8474854227405247
0.4973267750213858,0.8476398760707126
0.49721984602224123,0.8476121035362741
0.4971129170230967,0.8475843208751139
0.49700598802395207,0.8475565280816922
0.4968990590248075,0.8475287251504651
0.4968990590248075,0.8476833272528275
0.49679213002566297,0.8476555373107098
0.49679213002566297,0.8478102189781022
0.4966852010265184,0.8477824420514692
0.4965782720273738,0.8477546549835706
0.49647134302822926,0.8477268577688516
0.4963644140290847,0.8476990504017531
0.4962574850299401,0.8476712328767123
0.4962574850299401,0.8478260869565217
0.49615055603079555,0.8477982824776173
0.49615055603079555,0.847953216374269
0.496043627031651,0.8479254249680132
0.4959366980325064,0.8478976234003657
0.4959366980325064,0.848052660449808
0.49582976903336184,0.8480248719824433
0.49582976903336184,0.8481799890250594
0.4957228400342173,0.8481522136845957
0.4956159110350727,0.848124428179323
0.4956159110350727,0.8482796486090776
0.49550898203592814,0.8482518762584661
0.4954020530367836,0.8482240937385573
0.49529512403763903,0.8481963010437649
0.4951881950384944,0.8481684981684982
0.4950812660393499,0.8481406851071625
0.4949743370402053,0.848112861854159
0.4948674080410607,0.8480850284038849
0.4948674080410607,0.8482404692082112
0.49476047904191617,0.8482126489459212
0.4946535500427716,0.8481848184818482
0.4946535500427716,0.8483403631028792
0.494546621043627,0.8483125458547323
0.49443969204448246,0.8482847184002935
0.49443969204448246,0.848440366972477
0.4943327630453379,0.8484125527619747
0.4943327630453379,0.848568281938326
0.4943327630453379,0.848724068294474
0.4943327630453379,0.848879911861917
0.4943327630453379,0.8490358126721763
0.4942258340461933,0.8490080822924321
0.49411890504704875,0.8489803417233144
0.4940119760479042,0.8489525909592062
0.49390504704875965,0.8489248299944863
0.49379811804961504,0.8488970588235294
0.4936911890504705,0.8488692774407061
0.49358426005132594,0.8488414858403825
0.49347733105218133,0.8488136840169211
0.4933704020530368,0.8487858719646799
0.49326347305389223,0.8487580496780128
0.4931565440547476,0.8487302171512697
0.4930496150556031,0.8487023743787963
0.4929426860564585,0.8486745213549337
0.4928357570573139,0.8486466580740195
0.49272882805816937,0.8486187845303867
0.49272882805816937,0.8487750967028919
0.4926218990590248,0.8487472365512159
0.49251497005988026,0.8487193661323015
0.49240804106073566,0.8486914854404718
0.4923011120615911,0.8486635944700461
0.49219418306244656,0.8486356932153393
0.49208725406330195,0.848607781670662
0.4919803250641574,0.8485798598303209
0.49187339606501285,0.8485519276886183
0.49187339606501285,0.8487084870848709
0.49176646706586824,0.8486805683705481
0.49176646706586824,0.8488372093023255
0.49176646706586824,0.8489939080671959
0.4916595380667237,0.8489660265878878
0.49155260906757914,0.848938134810711
0.4914456800684346,0.8489102327299594
0.49133875106929,0.8488823203399224
0.49133875106929,0.8490391722099039
0.49123182207014543,0.8490112733321012
0.49123182207014543,0.8491682070240296
0.4911248930710009,0.8491403216860788
0.49101796407185627,0.849112426035503
0.4909110350727117,0.8490845200665803
0.4909110350727117,0.8492415834258231
0.49080410607356717,0.849213691026827
0.49069717707442256,0.8491857883049593
0.490590248075278,0.8491578752544883
0.49048331907613346,0.8491299518696779
0.49048331907613346,0.8492871690427699
0.49048331907613346,0.8494444444444444
0.49048331907613346,0.8496017781070568
0.49037639007698886,0.8495739162652834
0.4902694610778443,0.8495460440985733
0.49016253207869975,0.8495181616011861
0.4900556030795552,0.8494902687673772
0.4900556030795552,0.849647756766778
0.4899486740804106,0.8496198776191359
0.4899486740804106,0.8497774480712166
0.4899486740804106,0.8499350769801521
0.48984174508126604,0.8499072356215214
0.4897348160821215,0.8498793839302282
0.4897348160821215,0.85003711952487
0.4896278870829769,0.8500092816038611
0.4896278870829769,0.8501670998886001
0.48952095808383234,0.8501392757660167
0.4894140290846878,0.850111441307578
0.4893071000855432,0.8500835965075236
0.4892001710863986,0.8500557413600892
0.4890932420872541,0.8500278758595057
0.4890932420872541,0.850185873605948
0.4890932420872541,0.8503439300985314
0.48898631308810947,0.8503161026403867
0.4888793840889649,0.8502882648316905
0.4888793840889649,0.8504464285714286
0.4888793840889649,0.8506046511627907
0.48877245508982037,0.8505768515072571
0.48877245508982037,0.8507351572678206
0.4886655260906758,0.8507073715562175
0.4885585970915312,0.8506795754980451
0.4885585970915312,0.8508379888268156
0.4885585970915312,0.8509964611659527
0.48845166809238666,0.8509687034277198
0.4883447390932421,0.8509409353456308
0.4882378100940975,0.8509131569139023
0.48813088109495295,0.8508853681267474
0.48813088109495295,0.8510439970171514
0.48813088109495295,0.8512026850643296
0.4880239520958084,0.8511749347258486
0.4879170230966638,0.851147174034695
0.48781009409751924,0.8511194029850746
0.4877031650983747,0.8510916215711887
0.4875962360992301,0.851063829787234
0.48748930710008553,0.8510360276274034
0.487382378100941,0.851008215085885
0.48727544910179643,0.8509803921568627
0.4871685201026518,0.8509525588345163
0.4870615911035073,0.8509247151130207
0.4870615911035073,0.851083707025411
0.4870615911035073,0.8512427583629228
0.4869546621043627,0.851214953271028
0.4869546621043627,0.8513740886146943
0.4869546621043627,0.8515332834704562
0.4868477331052181,0.8515055171123995
0.4868477331052181,0.8516647961092405
0.48674080410607357,0.8516370439663237
0.486633875106929,0.8516092814371258
0.486633875106929,0.8517686692869174
0.4865269461077844,0.8517409210033695
0.4865269461077844,0.8519003931847968
0.4865269461077844,0.8520599250936329
0.48642001710863986,0.8520322157707436
0.48642001710863986,0.8521918321468714
0.4863130881094953,0.8521641371557055
0.4862061591103507,0.8521364317841079
0.4862061591103507,0.8522961574507967
0.48609923011120615,0.8522684664416947
0.4859923011120616,0.8522407650478155
0.48588537211291705,0.8522130532633159
0.48577844311377244,0.8521853310823485
0.48577844311377244,0.8523452157598499
0.4856715141146279,0.8523175079752299
0.48556458511548334,0.8522897897897898
0.48545765611633873,0.8522620611976722
0.4853507271171942,0.8522343221930154
0.48524379811804963,0.852206572769953
0.485136869118905,0.8521788129226145
0.485136869118905,0.8523389066315987
0.48502994011976047,0.8523111612175873
0.4849230111206159,0.8522834053749295
0.48481608212147137,0.8522556390977444
0.48470915312232676,0.8522278623801467
0.4846022241231822,0.8522000752162467
0.48449529512403766,0.8521722776001505
0.48438836612489305,0.8521444695259593
0.48438836612489305,0.852304797742239
0.48438836612489305,0.8524651863003387
0.48438836612489305,0.8526256352343309
0.4842814371257485,0.8525978915662651
0.4842814371257485,0.8527584259084918
0.48417450812660395,0.8527306967984934
0.48406757912745935,0.8527029572424185
0.4839606501283148,0.8526752072343632
0.48385372112917024,0.8526474467684191
0.48385372112917024,0.8528081417263476
0.48374679213002564,0.8527803958529689
0.4836398631308811,0.8527526395173454
0.48353293413173654,0.8527248727135583
0.48353293413173654,0.8528857035081101
0.483426005132592,0.8528579513299378
0.4833190761334474,0.8528301886792453
0.4833190761334474,0.8529911304019626
0.4832121471343028,0.852963382408456
0.4831052181351583,0.8529356239380782
0.48299828913601367,0.8529078549848943
0.4828913601368691,0.8528800755429651
0.4828913601368691,0.8530411786928599
0.48278443113772457,0.8530134139429435
0.48267750213857996,0.8529856386999244
0.48267750213857996,0.8531468531468531
0.4825705731394354,0.8531190926275992
0.4825705731394354,0.8532803932690489
0.4825705731394354,0.8534417549167927
0.48246364414029086,0.853414034424059
0.48246364414029086,0.8535754824063564
0.48235671514114625,0.8535477767265847
0.48235671514114625,0.8537093111279334
0.4822497861420017,0.8536816202915011
0.48214285714285715,0.8536539189700871
0.4820359281437126,0.8536262071577353
0.4820359281437126,0.8537878787878788
0.481928999144568,0.8537601818526236
0.481928999144568,0.8539219401288367
0.48182207014542344,0.8538942581011939
0.4817151411462789,0.8538665655799849
0.4817151411462789,0.8540284360189574
0.4816082121471343,0.8540007584376185
0.4816082121471343,0.8541627157216006
0.48150128314798973,0.8541350531107739
0.4813943541488452,0.8541073800037944
0.4812874251497006,0.854079696394687
0.4812874251497006,0.8542417916113114
0.481180496150556,0.8542141230068337
0.4810735671514115,0.854186443895956
0.48096663815226687,0.8541587542726927
0.48096663815226687,0.854320987654321
0.4808597091531223,0.8542933130699089
0.4808597091531223,0.8544556336690101
0.4808597091531223,0.854618015963512
0.48075278015397777,0.8545903820566432
0.4806458511548332,0.8545627376425855
0.4806458511548332,0.8547252329340179
0.4806458511548332,0.8548877900342335
0.4805389221556886,0.8548601864181092
0.48043199315654406,0.8548325722983258
0.48043199315654406,0.8549952426260704
0.4803250641573995,0.8549676437000381
0.4803250641573995,0.8551304016752332
0.4803250641573995,0.8552932216298553
0.4802181351582549,0.855265663683108
0.48011120615911035,0.8552380952380952
0.4800042771599658,0.855210516288817
0.4798973481608212,0.8551829268292683
0.47979041916167664,0.8551553268534401
0.4796834901625321,0.8551277163553184
0.47957656116338754,0.8551000953288846
0.47946963216424293,0.855072463768116
0.47946963216424293,0.8552355521647912
0.4793627031650984,0.8552079359023274
0.4793627031650984,0.855371112383133
0.47925577416595383,0.8553435114503817
0.47925577416595383,0.8555067761023096
0.4791488451668092,0.855479190530737
0.47904191616766467,0.8554515944242888
0.47904191616766467,0.8556149732620321
0.4789349871685201,0.8555873925501433
0.4788280581693755,0.8555598012991975
0.47872112917023096,0.8555321995031531
0.4786142001710864,0.8555045871559633
0.4785072711719418,0.8554769642515772
0.47840034217279725,0.8554493307839388
0.4782934131736527,0.8554216867469879
0.4782934131736527,0.8555853098699311
0.47818648417450815,0.8555576812703272
0.47807955517536355,0.8555300420972063
0.477972626176219,0.8555023923444977
0.47786569717707444,0.8554747320061256
0.47775876817792984,0.85544706107601
0.4776518391787853,0.8554193795480659
0.47754491017964074,0.8553916874162037
0.47754491017964074,0.8555555555555555
0.47743798118049613,0.8555278789040046
0.4773310521813516,0.8555001916443081
0.477224123182207,0.8554724937703662
0.4771171941830624,0.8554447852760736
0.4771171941830624,0.8556088207094918
0.47701026518391787,0.8555811277330264
0.4769033361847733,0.8555534241319778
0.47679640718562877,0.8555257099002302
0.47668947818648416,0.8554979850316637
0.4765825491873396,0.8554702495201536
0.47647562018819506,0.85544250335957
0.47647562018819506,0.8556067588325653
0.47636869118905045,0.8555790282312272
0.47636869118905045,0.8557433730311179
0.47636869118905045,0.8559077809798271
0.47636869118905045,0.8560722521137587
0.4762617621899059,0.8560445896598117
0.47615483319076135,0.8560169165705498
0.47604790419161674,0.8559892328398385
0.4759409751924722,0.8559615384615384
0.4759409751924722,0.8561261781111752
0.4759409751924722,0.8562908811081185
0.4759409751924722,0.8564556474889359
0.47583404619332764,0.8564280215550424
0.47572711719418304,0.856400384985563
0.47572711719418304,0.8565652676164806
0.47572711719418304,0.8567302137492778
0.4756201881950385,0.8567026194144838
0.47551325919589393,0.8566750144480832
0.4754063301967494,0.8566473988439306
0.4754063301967494,0.8568124879552901
0.4752994011976048,0.8567848882035466
0.4752994011976048,0.8569500674763832
0.4751924721984602,0.8569224836097185
0.4751924721984602,0.8570877531340405
0.4750855431993157,0.8570601851851852
0.47497861420017107,0.8570326065984951
0.4748716852010265,0.8570050173678117
0.4748716852010265,0.8571704304188381
0.47476475620188197,0.8571428571428571
0.47465782720273736,0.8571152732187681
0.4745508982035928,0.8570876786404017
0.4745508982035928,0.8572532354645548
0.47444396920444826,0.857225656877898
0.4743370402053037,0.8571980676328502
0.4742301112061591,0.8571704677232316
0.47412318220701455,0.8571428571428571
0.47401625320787,0.8571152358855375
0.4739093242087254,0.8570876039450783
0.4739093242087254,0.8572533849129593
0.4739093242087254,0.85741923002515
0.4739093242087254,0.8575851393188855
0.47380239520958084,0.8575575769305206
0.4736954662104363,0.8575300038714673
0.4735885372112917,0.8575024201355276
0.4735885372112917,0.8576684740511231
0.4735885372112917,0.8578345922913035
0.4735885372112917,0.8580007748934522
0.47348160821214713,0.8579732609959311
0.4733746792130026,0.8579457364341085
0.473267750213858,0.8579182012017833
0.4731608212147134,0.8578906552927491
0.47305389221556887,0.857863098700795
0.47305389221556887,0.8580294802172227
0.47305389221556887,0.8581959262851601
0.4729469632164243,0.8581684128831976
0.4728400342172797,0.8581408888026393
0.47273310521813516,0.8581133540372671
0.47273310521813516,0.858279945641623
0.4726261762189906,0.858252427184466
0.472519247219846,0.858224898038454
0.472519247219846,0.8583916083916084
0.472519247219846,0.8585583835243832
0.47241231822070145,0.8585308977846872
0.4723053892215569,0.8585034013605443
0.4721984602224123,0.8584758942457231
0.47209153122326775,0.858448376433988
0.4719846022241232,0.8584208479190977
0.4718776732249786,0.8583933086948065
0.47177074422583404,0.8583657587548638
0.4716638152266895,0.8583381980930143
0.4716638152266895,0.8585052549630207
0.4716638152266895,0.8586723768736617
0.4716638152266895,0.8588395638629284
0.47155688622754494,0.8588120740019474
0.47155688622754494,0.8589793533307363
0.47144995722840033,0.8589518799922072
0.4713430282292558,0.8589243959469992
0.4712360992301112,0.8588969011888521
0.4712360992301112,0.8590643274853801
0.4712360992301112,0.8592318190680445
0.4711291702309666,0.859204368174727
0.4711291702309666,0.859371952408816
0.47102224123182207,0.8593445181428014
0.4709153122326775,0.8593170731707317
0.4709153122326775,0.8594847775175644
0.4708083832335329,0.8594573492094476
0.47070145423438836,0.8594299101913315
0.4705945252352438,0.859402460456942
0.4704875962360992,0.859375
0.47038066723695465,0.8593475288142215
0.4702737382378101,0.8593200468933178
0.4702737382378101,0.8594879812390073
0.47016680923866555,0.859460516028147
0.47016680923866555,0.8596285434995112
0.47005988023952094,0.8596010950332421
0.4699529512403764,0.8595736358302366
0.46984602224123184,0.8595461658841941
0.46984602224123184,0.859714341616122
0.46984602224123184,0.8598825831702545
0.46984602224123184,0.8600508905852418
0.46984602224123184,0.8602192638997651
0.46973909324208724,0.8601918934795378
0.4696321642429427,0.8601645123384254
0.46952523524379813,0.8601371204701274
0.4694183062446535,0.8601097178683386
0.469311377245509,0.8600823045267489
0.469311377245509,0.860250882007056
0.4692044482463644,0.8602234855910605
0.4690975192472198,0.8601960784313726
0.4690975192472198,0.8603647774073347
0.46899059024807527,0.8603373872106709
0.46899059024807527,0.8605061801059447
0.4688836612489307,0.8604788069073783
0.46877673224978617,0.8604514229636899
0.46866980325064156,0.8604240282685512
0.46866980325064156,0.8605929707441586
0.468562874251497,0.8605655930871956
0.468562874251497,0.8607346297387547
0.468562874251497,0.8609037328094302
0.46845594525235246,0.8608764000786009
0.46845594525235246,0.8610455974842768
0.46834901625320785,0.8610182818950265
0.4682420872540633,0.8609909555642942
0.4682420872540633,0.8611602753195674
0.46813515825491875,0.8611329661683713
0.46802822925577414,0.8611056462718867
0.46802822925577414,0.8612750885478159
0.46802822925577414,0.8614445975201732
0.4679213002566296,0.8614173228346457
0.46781437125748504,0.8613900374089387
0.46781437125748504,0.8615596691610871
0.4677074422583405,0.8615324010242269
0.4677074422583405,0.8617021276595744
0.4677074422583405,0.861871921182266
0.4677074422583405,0.8620417816318486
0.4676005132591959,0.8620145870293712
0.4676005132591959,0.8621845425867508
0.46749358426005133,0.8621573654111615
0.46749358426005133,0.86232741617357
0.4673866552609068,0.8623002564608404
0.4672797262617622,0.8622730860299921
0.4671727972626176,0.8622459048746793
0.46706586826347307,0.8622187129885511
0.46695893926432847,0.8621915103652518
0.46695893926432847,0.8623617693522907
0.4668520102651839,0.8623345842385938
0.46674508126603936,0.862307388384038
0.46663815226689476,0.8622801817822565
0.46663815226689476,0.8624505928853755
0.4665312232677502,0.8624234038347499
0.46642429426860565,0.8623962040332147
0.4663173652694611,0.8623689934743919
0.4662104362703165,0.8623417721518988
0.4662104362703165,0.8625123639960435
0.4662104362703165,0.8626830233478433
0.4662104362703165,0.8628537502473778
0.46610350727117195,0.8628266033254157
0.4659965782720274,0.8627994456543259
0.4658896492728828,0.8627722772277228
0.4658896492728828,0.8629431570608042
0.46578272027373824,0.8629160063391442
0.4656757912745937,0.8628888448583317
0.4655688622754491,0.8628616726119699
0.46546193327630453,0.862834489593657
0.46546193327630453,0.8630055511498811
0.46535500427716,0.8629783858814198
0.46524807527801537,0.8629512098373662
0.4651411462788708,0.8629240230113073
0.46503421727972627,0.8628968253968254
0.46503421727972627,0.8630680690613217
0.4649272882805817,0.8630408892417626
0.4648203592814371,0.863013698630137
0.4648203592814371,0.8631850675138999
0.46471343028229256,0.8631578947368421
0.464606501283148,0.8631307111640842
0.4644995722840034,0.8631035167891913
0.46439264328485885,0.8630763116057234
0.46439264328485885,0.8632478632478633
0.4642857142857143,0.863220675944334
0.4641787852865697,0.8631934778285941
0.46407185628742514,0.8631662688941926
0.4639649272882806,0.8631390491346728
0.463857998289136,0.8631118185435734
0.463857998289136,0.8632835820895522
0.463857998289136,0.8634554140127388
0.463857998289136,0.8636273143539718
0.46375106928999144,0.8636001592990841
0.4636441402908469,0.8635729934276041
0.46353721129170233,0.8635458167330677
0.4634302822925577,0.8635186292090058
0.4633233532934132,0.8634914308489438
0.4632164242942686,0.8634642216464022
0.463109495295124,0.8634370015948963
0.46300256629597947,0.8634097706879362
0.4628956372968349,0.8633825289190267
0.4628956372968349,0.8635547576301615
0.4627887082976903,0.8635275339185954
0.46268177929854576,0.8635002993414488
0.46268177929854576,0.8636726546906187
0.4625748502994012,0.8636454382112198
0.46246792130025666,0.8636182108626198
0.46236099230111205,0.8635909726383064
0.4622540633019675,0.8635637235317619
0.46214713430282295,0.8635364635364635
0.46214713430282295,0.863709032773781
0.46204020530367834,0.8636817909254447
0.4619332763045338,0.8636545381847262
0.46182634730538924,0.863627274545091
0.46171941830624463,0.8636
0.46171941830624463,0.8637727545509102
0.4616124893071001,0.8637454981992797
0.46150556030795553,0.8637182309385631
0.4613986313088109,0.8636909527622098
0.4612917023096664,0.8636636636636636
0.4611847733105218,0.8636363636363636
0.46107784431137727,0.8636090526737432
0.46107784431137727,0.8637820512820513
0.46097091531223267,0.8637547585654177
0.4608639863130881,0.8637274549098196
0.4608639863130881,0.8639005812788134
0.46075705731394356,0.8638732959101845
0.46065012831479896,0.8638459995989572
0.4605431993156544,0.8638186923385479
0.46043627031650985,0.8637913741223671
0.46032934131736525,0.8637640449438202
0.4602224123182207,0.8637367047963075
0.46011548331907615,0.8637093536732237
0.46011548331907615,0.8638827544669745
0.46000855431993154,0.863855421686747
0.46000855431993154,0.8640289214701747
0.459901625320787,0.8640016070711128
0.45979469632164244,0.8639742816958007
0.45979469632164244,0.8641479099678456
0.4596877673224979,0.8641206030150754
0.4595808383233533,0.8640932850824287
0.4595808383233533,0.8642670420269455
0.45947390932420873,0.8642397425583266
0.4593669803250642,0.864212432106216
0.4593669803250642,0.8643863179074447
0.4593669803250642,0.8645602736969209
0.4593669803250642,0.8647342995169082
0.45926005132591957,0.8647070666398229
0.459153122326775,0.864679822795006
0.459153122326775,0.8648539778449144
0.45904619332763047,0.8648267526188558
0.45893926432848586,0.8647995164215192
0.45893926432848586,0.8649738008867393
0.4588323353293413,0.864946583350131
0.45872540633019676,0.8649193548387096
0.45861847733105215,0.8648921153458359
0.4585115483319076,0.8648648648648649
0.45840461933276305,0.8648376033891466
0.4582976903336185,0.8648103309120259
0.4581907613344739,0.8647830474268415
0.45808383233532934,0.8647557529269277
0.45808383233532934,0.8649303452453059
0.4579769033361848,0.8649030694668821
0.4578699743370402,0.8648757826701676
0.45776304533789564,0.8648484848484849
0.45776304533789564,0.8650232370175793
0.4576561163387511,0.8649959579628133
0.4575491873396065,0.864968667879523
0.4574422583404619,0.864941366761019
0.4573353293413174,0.8649140546006067
0.4572284003421728,0.8648867313915858
0.4571214713430282,0.8648593971272507
0.45701454234388367,0.8648320518008903
0.4569076133447391,0.8648046954057883
0.4568006843455945,0.8647773279352227
0.45669375534644996,0.8647499493824661
0.4565868263473054,0.8647225597407857
0.4564798973481608,0.8646951590034434
0.45637296834901625,0.8646677471636953
0.4562660393498717,0.8646403242147923
0.4561591103507271,0.8646128901499798
0.4561591103507271,0.8647881613622542
0.45605218135158254,0.8647607461476075
0.455945252352438,0.8647333198134253
0.45583832335329344,0.8647058823529412
0.45573139435414883,0.8646784337593832
0.4556244653550043,0.864650974025974
0.45551753635585973,0.8646235031459306
0.45551753635585973,0.8647990255785627
0.45551753635585973,0.86497461928934
0.4554106073567151,0.8649471974004874
0.4553036783575706,0.8649197643713183
0.455196749358426,0.8648923201950427
0.455196749358426,0.8650680755943914
0.4550898203592814,0.865040650406504
0.45498289136013687,0.8650132140679
0.4548759623609923,0.8649857665717772
0.4547690333618477,0.864958307911328
0.45466210436270316,0.8649308380797396
0.4545551753635586,0.8649033570701933
0.4545551753635586,0.8650793650793651
0.45444824636441405,0.8650519031141869
0.45434131736526945,0.8650244299674267
0.4542343883661249,0.8649969456322542
0.45412745936698035,0.864969450101833
0.45402053036783574,0.8649419433693216
0.45402053036783574,0.865118174409128
0.45402053036783574,0.8652944772773589
0.45402053036783574,0.8654708520179372
0.45402053036783574,0.8656472986748216
0.4539136013686912,0.8656199021207178
0.45380667236954664,0.865592494391189
0.45369974337040203,0.8655650754793962
0.4535928143712575,0.8655376453784942
0.45348588537211293,0.8655102040816327
0.45348588537211293,0.8656868748724229
0.45348588537211293,0.865863617803185
0.4533789563729683,0.8658362262609761
0.45327202737382377,0.8658088235294118
0.4531650983746792,0.8657814096016343
0.45305816937553467,0.8657539844707806
0.45295124037639006,0.8657265481299816
0.4528443113772455,0.865699100572363
0.45273738237810096,0.8656716417910447
0.45273738237810096,0.8658486707566462
0.45263045337895635,0.8658212313356515
0.4525235243798118,0.8657937806873978
0.45241659538066725,0.8657663188049929
0.45230966638152265,0.8657388456815391
0.4522027373823781,0.865711361310133
0.45209580838323354,0.8656838656838657
0.45198887938408894,0.8656563587958223
0.4518819503849444,0.8656288406390823
0.4518819503849444,0.8658061872567097
0.4518819503849444,0.865983606557377
0.45177502138579984,0.8659561385529821
0.4516680923866553,0.8659286592865929
0.4516680923866553,0.8661062128357597
0.4515611633875107,0.866078753076292
0.4514542343883661,0.866051282051282
0.4514542343883661,0.8662289700451374
0.4514542343883661,0.8664067309665504
0.4513473053892216,0.8663793103448276
0.45124037639007697,0.866351878464381
0.4511334473909324,0.8663244353182752
0.45102651839178787,0.8662969808995687
0.45102651839178787,0.8664749383730485
0.45091958939264326,0.8664475035956442
0.4508126603934987,0.866420057542129
0.45070573139435416,0.8663926002055499
0.4505988023952096,0.8663651315789473
0.450491873396065,0.8663376516553568
0.450491873396065,0.8665158371040724
0.45038494439692045,0.8664883768771857
0.4502780153977759,0.8664609053497943
0.4501710863986313,0.8664334225149207
0.45006415739948674,0.8664059283655825
0.45006415739948674,0.8665843113032736
0.4499572284003422,0.8665568369028006
0.4498502994011976,0.866529351184346
0.4498502994011976,0.8667078697981047
0.44974337040205303,0.8666804038738924
0.4496364414029085,0.8666529266281946
0.4495295124037639,0.8666254380540095
0.4494225834046193,0.86659793814433
0.4494225834046193,0.8667766549804083
0.4493156544054748,0.8667491749174917
0.4492087254063302,0.8667216835155767
0.4491017964071856,0.8666941807676434
0.4491017964071856,0.8668730650154799
0.44899486740804107,0.8668455821635013
0.4488879384088965,0.866818087962007
0.4487810094097519,0.8667905824039653
0.4487810094097519,0.8669696343730634
0.4487810094097519,0.8671487603305785
0.4487810094097519,0.8673279603223807
0.44867408041060736,0.8673005374121537
0.44867408041060736,0.8674798428778169
0.4485671514114628,0.8674524400330852
0.4484602224123182,0.8674250258531541
0.44835329341317365,0.8673976003309888
0.4482463644140291,0.867370163459549
0.4481394354148845,0.8673427152317881
0.4481394354148845,0.867522252121714
0.4481394354148845,0.8677018633540373
0.44803250641573994,0.8676744667633051
0.44803250641573994,0.867854183927092
0.4479255774165954,0.8678268075409157
0.44781864841745084,0.8677994198093659
